Date,Open,High,Low,Close,Adj Close,Volume
2020-05-04,31.400049,31.449890,30.652430,30.951477,30.339048,27457604
2020-05-05,31.300367,32.197510,30.702271,30.901636,30.290195,23474184
2020-05-06,30.901636,31.150843,29.755285,29.805126,29.215384,23525367
2020-05-07,30.203857,31.200684,30.203857,30.453064,29.850498,20196745
2020-05-08,30.951477,31.549574,30.702271,31.350208,30.729891,18787072
2020-05-11,31.101002,31.150843,30.552748,30.851795,30.241341,14414337
2020-05-12,31.001320,31.300367,29.904810,29.904810,29.313089,19191335
2020-05-13,29.904810,30.004492,27.313059,28.858141,28.287136,47299141
2020-05-14,28.010838,29.406397,27.313059,28.409569,27.847435,28130338
2020-05-15,27.960997,28.210203,27.313059,27.362900,26.821478,25779038
2020-05-18,28.608934,32.347034,28.608934,31.250526,30.632181,51073738
2020-05-19,31.350208,31.748940,30.353380,30.951477,30.339048,21766084
2020-05-20,31.549574,32.247353,31.350208,31.998146,31.365009,18315596
2020-05-21,31.998146,32.646084,31.549574,32.297195,31.658138,19827132
2020-05-22,32.297195,32.297195,31.250526,31.948305,31.316154,13961540
2020-05-26,33.842278,34.589897,33.842278,33.892117,33.221512,25984590
2020-05-27,36.134979,37.032124,35.337517,36.334343,35.615402,29644242
2020-05-28,37.331169,37.331169,33.593067,33.792435,33.123798,27831269
2020-05-29,32.695927,33.493385,32.097828,32.745766,32.097832,25942336
2020-06-01,32.795609,33.991798,32.347034,33.692753,33.026081,15083601
2020-06-02,34.390530,35.786087,34.191166,35.138149,34.442883,22787385
2020-06-03,35.985455,36.982281,35.786087,36.683231,35.957390,24642090
2020-06-04,36.434025,38.627045,35.736248,38.577206,37.813885,25118482
2020-06-05,42.115940,42.664196,39.025776,39.274982,38.497864,33669153
2020-06-08,40.969589,42.714035,40.421333,42.165779,41.331451,31792699
2020-06-09,40.820065,40.919746,39.374664,39.972763,39.181835,23603936
2020-06-10,39.723557,39.773396,37.480694,37.929268,37.178768,23465356
2020-06-11,35.187992,36.633392,34.091484,34.639736,33.954334,24979842
2020-06-12,36.583549,37.032124,35.287674,36.134979,35.419994,20261430
2020-06-15,34.639736,36.633392,34.141323,36.085136,35.371128,20497800
2020-06-16,38.527363,38.577206,36.334343,37.231487,36.494797,19694772
2020-06-17,37.381012,37.530537,35.885773,36.085136,35.371128,15090141
2020-06-18,35.536880,36.483868,34.988628,36.284500,35.566547,15729550
2020-06-19,36.982281,37.131805,35.337517,35.636562,34.931438,17792356
2020-06-22,35.736248,35.786087,34.689579,35.088310,34.394024,15707761
2020-06-23,35.337517,35.536880,34.739422,34.888943,34.198597,16168082
2020-06-24,34.390530,34.390530,32.496559,32.546402,31.902416,29025298
2020-06-25,32.396877,33.393703,31.998146,33.294022,32.635242,14836396
2020-06-26,32.994972,33.144497,32.147671,32.297195,31.717634,17938840
2020-06-29,32.745766,33.892117,32.396877,33.892117,33.283936,15103383
2020-06-30,33.443546,34.241009,33.194340,34.041641,33.430782,13947676
2020-07-01,34.540054,34.938786,33.443546,33.593067,32.990257,24202957
2020-07-02,34.191166,35.088310,33.941959,33.991798,33.381832,14877567
2020-07-06,34.789261,35.287674,34.340691,34.888943,34.262878,15133900
2020-07-07,34.340691,34.340691,33.642910,33.692753,33.088150,12526487
2020-07-08,33.991798,34.241009,33.493385,34.191166,33.577621,12928884
2020-07-09,34.041641,34.041641,32.795609,32.795609,32.207100,14997186
2020-07-10,32.596241,33.493385,32.546402,33.343861,32.745525,12725057
2020-07-13,33.692753,33.991798,33.094658,33.393703,32.794468,13742084
2020-07-14,33.194340,34.340691,32.745766,34.290848,33.675514,13946091
2020-07-15,35.337517,35.935612,35.038467,35.586723,34.948139,18022606
2020-07-16,35.187992,35.786087,34.839104,35.138149,34.507607,10502384
2020-07-17,35.187992,35.636562,34.789261,35.237835,34.605499,12029771
2020-07-20,34.938786,35.187992,34.191166,34.241009,33.626568,9844356
2020-07-21,34.589897,35.636562,34.390530,35.088310,34.458668,14019625
2020-07-22,34.839104,35.337517,34.390530,35.187992,34.556561,13143364
2020-07-23,35.187992,35.487041,34.739422,35.088310,34.458668,13769391
2020-07-24,34.988628,35.437199,33.991798,34.191166,33.577621,13131567
2020-07-27,34.091484,34.141323,33.343861,33.443546,32.843410,14185812
2020-07-28,33.393703,34.689579,33.343861,34.340691,33.724453,15255125
2020-07-29,34.839104,34.888943,32.496559,32.845448,32.256046,29782982
2020-07-30,32.396877,32.446716,31.200684,31.200684,30.640802,25586567
2020-07-31,31.150843,31.350208,29.904810,30.253698,29.710804,28609840
2020-08-03,30.602589,30.851795,30.004492,30.453064,29.906595,18011050
2020-08-04,30.403223,30.901636,30.403223,30.602589,30.053436,14253587
2020-08-05,30.752111,31.898462,30.602589,31.898462,31.326059,21286984
2020-08-06,31.549574,31.998146,31.300367,31.549574,30.983427,14027650
2020-08-07,31.350208,32.197510,31.150843,31.898462,31.326059,16665861
2020-08-10,32.047989,33.393703,31.798780,33.244179,32.647625,18929062
2020-08-11,34.241009,34.888943,33.343861,33.543228,32.941315,18687596
2020-08-12,34.241009,34.290848,32.795609,33.493385,32.892357,14073295
2020-08-13,32.845448,33.692753,32.845448,32.895290,32.304996,10719714
2020-08-14,32.596241,33.493385,32.247353,33.194340,32.598675,10111524
2020-08-17,33.244179,33.343861,32.147671,32.247353,31.668684,11843460
2020-08-18,32.347034,32.745766,31.948305,32.097828,31.521847,8564375
2020-08-19,32.247353,32.745766,31.649256,31.798780,31.228161,10907008
2020-08-20,31.549574,31.798780,30.951477,31.250526,30.689747,12793394
2020-08-21,31.150843,31.798780,31.051161,31.449890,30.885536,12008403
2020-08-24,31.649256,33.094658,31.400049,33.044815,32.451839,20622516
2020-08-25,33.144497,33.393703,32.297195,32.845448,32.256046,13934033
2020-08-26,32.994972,32.994972,32.097828,32.297195,31.717634,11497281
2020-08-27,32.496559,33.044815,32.147671,32.297195,31.717634,14724301
2020-08-28,32.446716,32.994972,32.247353,32.945133,32.353951,11870004
2020-08-31,32.446716,33.343861,31.200684,31.599415,31.032375,28464920
2020-09-01,31.250526,31.898462,30.652430,30.851795,30.298172,18695642
2020-09-02,30.901636,32.147671,30.752111,32.097828,31.521847,16816680
2020-09-03,31.848621,33.144497,31.300367,31.499731,30.934481,18884902
2020-09-04,32.047989,32.695927,31.200684,31.998146,31.423950,17992270
2020-09-08,31.499731,31.699099,30.552748,30.602589,30.053436,24206006
2020-09-09,30.901636,30.901636,30.004492,30.702271,30.151329,21878280
2020-09-10,30.752111,30.901636,29.904810,29.904810,29.368185,19526919
2020-09-11,30.104176,30.154016,29.555920,29.655603,29.123449,14429505
2020-09-14,29.854967,30.702271,29.705444,30.652430,30.102385,14847532
2020-09-15,30.752111,31.001320,30.004492,30.403223,29.857655,17325133
2020-09-16,30.403223,33.941959,30.154016,33.642910,33.039196,51360267
2020-09-17,33.941959,35.786087,33.244179,35.138149,34.507607,52374245
2020-09-18,34.490211,35.586723,34.241009,34.290848,33.675514,29148649
2020-09-21,33.044815,33.144497,31.051161,31.649256,31.081324,32651524
2020-09-22,31.898462,32.795609,30.951477,31.150843,30.591856,28269901
2020-09-23,31.300367,31.998146,30.403223,30.453064,29.906595,17785373
2020-09-24,30.403223,30.801954,29.904810,30.203857,29.661861,19154738
2020-09-25,30.203857,30.752111,30.004492,30.453064,29.968561,16006529
2020-09-28,31.051161,31.449890,30.801954,30.901636,30.409990,16711586
2020-09-29,30.951477,31.051161,30.203857,30.502905,30.017605,14761158
2020-09-30,30.602589,31.350208,30.602589,31.051161,30.557140,19417934
2020-10-01,31.250526,31.350208,30.453064,31.101002,30.606188,15885525
2020-10-02,30.154016,31.898462,30.154016,31.848621,31.341915,18072625
2020-10-05,31.848621,32.147671,31.499731,31.948305,31.440010,11693825
2020-10-06,32.047989,32.795609,30.453064,30.752111,30.262850,34121508
2020-10-07,31.001320,31.898462,30.951477,31.449890,30.949530,16710242
2020-10-08,31.699099,33.244179,31.599415,33.144497,32.617176,20699139
2020-10-09,35.237835,35.237835,33.393703,34.091484,33.549091,34410686
2020-10-12,34.490211,34.490211,33.593067,34.041641,33.500042,17863963
2020-10-13,33.842278,33.991798,33.194340,33.493385,32.960506,15105450
2020-10-14,33.493385,34.340691,33.493385,33.991798,33.450996,19652097
2020-10-15,33.393703,34.290848,32.945133,34.241009,33.696236,17907361
2020-10-16,34.689579,36.633392,34.589897,36.334343,35.756256,33937143
2020-10-19,36.832756,37.231487,36.035294,36.334343,35.756256,26250714
2020-10-20,36.633392,36.982281,36.234661,36.583549,36.001507,19746677
2020-10-21,36.284500,36.932438,36.234661,36.483868,35.903419,14809210
2020-10-22,36.533710,38.627045,36.483868,38.477520,37.865353,19214348
2020-10-23,39.524189,40.022602,37.680061,38.028950,37.423916,26597033
2020-10-26,37.181644,37.680061,36.284500,36.782913,36.197704,20917251
2020-10-27,36.882599,36.882599,35.337517,35.387360,34.824356,19696497
2020-10-28,37.430855,39.175301,36.932438,36.982281,36.393894,50860201
2020-10-29,38.178474,38.577206,36.434025,36.733074,36.148655,24738095
2020-10-30,36.583549,37.580376,36.334343,36.982281,36.393894,20539191
2020-11-02,37.381012,37.779743,36.533710,37.480694,36.884380,21844975
2020-11-03,38.128632,39.474346,37.580376,39.125458,38.502975,19636808
2020-11-04,38.327995,39.972763,37.530537,39.125458,38.502975,25465824
2020-11-05,39.623871,40.122288,39.424507,39.823238,39.189655,17215987
2020-11-06,39.972763,40.570858,39.673714,40.321651,39.680138,16878656
2020-11-09,46.601662,46.900707,42.913403,43.461655,42.770187,38779589
2020-11-10,43.960072,45.355625,43.611179,44.757530,44.045444,33051594
2020-11-11,45.405468,45.455311,44.009911,44.308960,43.604012,17543666
2020-11-12,43.661022,44.209274,43.212448,43.661022,42.966385,15954303
2020-11-13,44.159435,46.103249,44.109592,46.103249,45.369751,26078809
2020-11-16,47.897537,48.047058,46.950550,47.698170,46.939293,23830013
2020-11-17,47.100075,48.545475,46.501980,48.246426,47.478836,18127238
2020-11-18,49.691826,50.090557,48.495632,48.495632,47.724072,29867932
2020-11-19,47.947376,48.645157,47.399124,48.146744,47.380733,17490999
2020-11-20,48.047058,48.994045,47.797852,48.645157,47.871216,16078116
2020-11-23,49.143570,51.187065,49.143570,50.190239,49.391712,21708341
2020-11-24,53.380085,54.077862,51.835003,52.084209,51.255562,35369990
2020-11-25,52.482941,52.632465,51.535954,52.333416,51.500793,22044528
2020-11-27,52.582623,52.632465,51.386433,51.835003,51.010319,10865436
2020-11-30,51.785160,51.785160,49.641983,50.738495,49.931252,25100464
2020-12-01,51.486115,52.233734,50.389603,50.588970,49.784103,17408658
2020-12-02,50.240082,52.233734,49.891190,51.984528,51.157452,15496290
2020-12-03,51.835003,53.330242,51.785160,52.831829,51.991287,18348801
2020-12-04,53.180717,54.476593,52.383259,54.227386,53.364635,27090138
2020-12-07,54.277229,55.323898,53.629292,54.127705,53.266541,19542810
2020-12-08,53.928337,54.975006,53.778816,54.626118,53.757023,18735107
2020-12-09,54.825485,57.267712,54.825485,56.769295,55.866096,25307401
2020-12-10,55.224213,57.217869,55.124531,56.420406,55.522766,19195227
2020-12-11,56.221043,56.868980,54.925167,55.622944,54.737988,17853791
2020-12-14,56.171200,56.569931,53.778816,53.978180,53.119392,15913996
2020-12-15,54.576279,55.573105,53.081036,55.373737,54.492752,17377921
2020-12-16,55.473419,55.573105,54.327068,54.476593,53.609875,11800604
2020-12-17,54.526436,54.775642,53.828655,54.227386,53.364635,12528955
2020-12-18,53.728973,55.423580,53.529610,53.878498,53.082424,23023775
2020-12-21,52.183891,54.177547,51.635635,53.679134,52.886013,17218374
2020-12-22,53.380085,53.629292,52.283573,52.881672,52.100327,17858164
2020-12-23,53.230560,54.725800,52.931511,54.127705,53.327953,12139419
2020-12-24,54.077862,54.077862,52.931511,53.081036,52.296749,6029070
2020-12-28,53.330242,53.728973,52.732147,53.031197,52.247646,10793588
2020-12-29,53.130878,53.679134,52.532784,52.632465,51.854801,10640944
2020-12-30,52.732147,54.077862,52.582623,53.380085,52.591377,10156427
2020-12-31,53.081036,53.978180,52.732147,53.828655,53.033325,9570828
2021-01-04,54.277229,54.327068,51.835003,52.183891,51.412853,16040798
2021-01-05,51.984528,54.227386,51.934685,53.679134,52.886013,16793346
2021-01-06,53.978180,57.915646,53.978180,56.619774,55.783207,26400690
2021-01-07,57.616600,57.666443,56.021675,56.171200,55.341255,15105891
2021-01-08,56.270882,57.018501,55.622944,56.520088,55.684982,14590235
2021-01-11,55.373737,57.467075,55.124531,57.068344,56.225147,13493535
2021-01-12,57.367393,59.361046,56.868980,58.713108,57.845604,18346073
2021-01-13,58.713108,58.912476,57.417233,57.666443,56.814407,10776915
2021-01-14,57.865807,58.463902,57.716282,58.115013,57.256355,11879594
2021-01-15,57.815964,57.815964,56.071518,56.470249,55.635883,14768762
2021-01-19,57.217869,58.065170,56.819138,56.968662,56.126930,12740305
2021-01-20,57.317551,57.317551,56.320724,56.769295,55.930511,11840751
2021-01-21,56.819138,56.968662,55.174374,55.174374,54.359154,13162304
2021-01-22,54.675961,55.722630,54.327068,55.373737,54.555576,10617570
2021-01-25,55.523262,55.573105,53.679134,54.775642,53.966312,18462763
2021-01-26,59.959145,60.955971,55.822311,56.270882,55.439461,42495519
2021-01-27,55.224213,57.616600,53.031197,56.719456,55.881401,29983117
2021-01-28,56.868980,57.168026,55.174374,55.274055,54.457367,18879766
2021-01-29,54.825485,56.021675,53.180717,53.230560,52.444065,21921317
2021-02-01,54.127705,54.825485,53.031197,53.529610,52.738697,13379614
2021-02-02,54.227386,56.569931,54.028023,56.021675,55.193943,16946953
2021-02-03,56.021675,56.320724,55.174374,55.822311,54.997520,10877474
2021-02-04,55.971836,57.317551,55.772469,57.068344,56.225147,13396066
2021-02-05,57.367393,57.566757,56.420406,56.819138,55.979618,10396669
2021-02-08,57.168026,58.065170,56.868980,57.865807,57.010822,8517928
2021-02-09,57.616600,57.815964,56.868980,57.516914,56.667088,10581235
2021-02-10,57.766125,57.766125,56.719456,56.819138,55.979618,9140985
2021-02-11,56.769295,57.168026,55.772469,57.118187,56.274246,10398836
2021-02-12,56.868980,58.513744,56.719456,58.463902,57.600079,11725144
2021-02-16,58.912476,59.709934,58.713108,59.660095,58.778595,12100796
2021-02-17,59.012157,59.560413,58.613426,59.111839,58.238449,8615357
2021-02-18,59.012157,59.111839,57.367393,57.965488,57.109035,9802022
2021-02-19,58.414063,59.959145,58.214695,59.909302,59.024124,12248665
2021-02-22,60.158508,63.298512,59.959145,62.301685,61.381157,19388781
2021-02-23,62.800098,63.049305,60.706764,62.750259,61.823101,14454364
2021-02-24,63.796925,66.538200,63.049305,65.391853,64.425674,21426186
2021-02-25,65.292168,66.139473,63.099148,63.597561,62.657890,18526244
2021-02-26,63.198830,63.996292,61.853115,62.501053,61.577579,17802448
2021-03-01,64.395020,66.239151,63.747086,65.342010,64.376564,15657201
2021-03-02,65.541374,66.039787,64.644226,64.694069,63.738194,15490231
2021-03-03,65.242325,67.883919,65.042961,66.986771,65.997017,23589309
2021-03-04,69.179794,70.425827,65.690895,67.634712,66.635384,33418377
2021-03-05,68.781059,68.830902,65.491531,67.784233,66.844421,21061930
2021-03-08,70.824554,71.472496,68.830902,70.625191,69.645988,28835014
2021-03-09,70.276299,71.871223,68.930588,69.777885,68.810448,22966413
2021-03-10,68.033440,68.482010,64.395020,66.039787,65.124153,44186284
2021-03-11,63.248672,64.095978,59.560413,61.155334,60.307430,61355743
2021-03-12,61.005810,62.899780,60.955971,62.700417,61.831089,26996039
2021-03-15,63.497879,66.588043,63.448036,66.538200,65.615662,22351422
2021-03-16,66.438515,66.538200,65.142647,65.541374,64.632660,14938641
2021-03-17,65.790581,67.834076,65.441689,67.834076,66.893578,15895858
2021-03-18,67.734390,68.232803,65.740738,66.039787,65.124153,12792812
2021-03-19,65.790581,66.538200,64.694069,65.890266,64.976723,13737991
2021-03-22,65.591217,65.989944,64.444862,65.441689,64.534378,10591427
2021-03-23,64.594391,65.690895,62.550892,63.099148,62.224297,13172818
2021-03-24,63.597561,64.893433,62.301685,62.301685,61.437889,12454218
2021-03-25,61.803272,64.444862,60.955971,64.046135,63.158150,14725103
2021-03-26,64.544548,65.441689,63.348354,64.743912,63.846252,12143472
2021-03-29,64.395020,65.042961,63.697243,64.544548,63.649662,10786807
2021-03-30,64.694069,66.588043,64.295341,66.288994,65.369934,10618713
2021-03-31,66.687721,66.936928,65.441689,65.441689,64.534378,12557044
2021-04-01,65.940102,66.588043,65.541374,66.189308,65.271606,11874438
2021-04-05,67.136299,67.634712,66.637886,67.086456,66.156319,10180082
2021-04-06,67.086456,67.285820,66.637886,66.787407,65.861427,8035938
2021-04-07,66.787407,67.435349,66.089630,66.737564,65.812279,8379669
2021-04-08,66.089630,67.285820,65.242325,67.036613,66.107162,11018763
2021-04-09,67.285820,68.930588,66.887093,67.784233,66.844421,12689464
2021-04-12,67.834076,68.182968,67.136299,67.734390,66.795273,8442187
2021-04-13,67.335663,67.485184,66.089630,66.986771,66.058006,10277370
2021-04-14,66.936928,68.731216,66.887093,68.182968,67.237625,12968951
2021-04-15,68.432175,68.531853,66.986771,67.535027,66.598663,10208753
2021-04-16,67.933762,68.182968,66.538200,66.737564,65.812279,10036727
2021-04-19,66.388680,67.136299,65.641052,67.086456,66.156319,9003729
2021-04-20,66.837250,66.837250,64.295341,65.092804,64.190315,12330465
2021-04-21,64.444862,66.687721,63.647404,66.538200,65.615662,9953202
2021-04-22,66.538200,68.182968,66.189308,66.837250,65.910561,10555051
2021-04-23,67.285820,67.834076,66.588043,67.535027,66.598663,9357311
2021-04-26,67.933762,69.777885,67.535027,67.634712,66.696976,18815482
2021-04-27,67.285820,67.485184,64.345184,67.235977,66.303780,30050351
2021-04-28,66.438515,66.538200,65.541374,65.790581,64.878410,13261158
2021-04-29,65.690895,66.239151,65.192482,65.840424,64.927567,11066635
2021-04-30,65.591217,66.538200,65.192482,65.391853,64.485214,10011667
2021-05-03,65.989944,67.435349,65.641052,67.036613,66.107162,12734908
2021-05-04,66.488358,66.737564,65.142647,65.391853,64.485214,15557003
2021-05-05,65.591217,66.239151,65.242325,65.840424,64.927567,11168297
2021-05-06,65.890266,66.338837,64.943275,65.840424,64.927567,12595406
2021-05-07,65.591217,66.488358,65.142647,66.288994,65.369934,10810442
2021-05-10,66.338837,67.684555,66.288994,66.538200,65.615662,13154138
2021-05-11,65.740738,66.239151,64.494705,65.242325,64.337761,13645738
2021-05-12,65.192482,65.441689,63.647404,63.896610,63.010704,14215045
2021-05-13,63.796925,64.993118,63.398197,64.644226,63.747936,13158312
2021-05-14,65.391853,66.288994,64.943275,66.089630,65.173317,10167742
2021-05-17,65.940102,66.488358,65.391853,65.541374,64.632660,15316179
2021-05-18,65.690895,66.139473,64.644226,64.644226,63.747936,9816408
2021-05-19,64.295341,65.292168,63.747086,65.242325,64.337761,11921066
2021-05-20,65.242325,65.342010,64.395020,65.092804,64.190315,9324527
2021-05-21,65.342010,66.189308,65.042961,65.940102,65.025864,10697965
2021-05-24,66.239151,66.338837,65.391853,65.690895,64.780090,7827397
2021-05-25,65.790581,66.239151,65.292168,65.391853,64.485214,9496071
2021-05-26,65.391853,66.936928,64.993118,66.787407,65.861427,12092309
2021-05-27,67.784233,71.771545,67.734390,71.522331,70.530685,37035234
2021-05-28,71.223289,71.472496,69.927414,70.076935,69.105331,14560581
2021-06-01,70.924240,71.472496,70.276299,70.525505,69.547676,10087388
2021-06-02,70.675034,70.675034,69.827728,70.226463,69.252785,8012785
2021-06-03,69.728050,71.622017,69.478844,70.226463,69.252785,12672972
2021-06-04,70.575348,70.774712,69.080109,69.578522,68.613838,12855029
2021-06-07,69.777885,70.126778,69.080109,69.329315,68.368088,7493597
2021-06-08,69.628365,69.728050,68.382332,69.279472,68.318924,8852489
2021-06-09,68.631538,68.830902,68.133125,68.432175,67.483383,11189043
2021-06-10,68.830902,69.129951,67.734390,67.933762,66.991882,9999489
2021-06-11,68.033440,68.681381,67.634712,68.232803,67.286758,8500031
2021-06-14,68.681381,68.930588,66.837250,67.136299,66.205467,9114079
2021-06-15,67.036613,67.634712,66.338837,67.485184,66.549515,7629388
2021-06-16,67.285820,68.033440,66.239151,66.986771,66.058006,14070907
2021-06-17,66.837250,67.335663,64.345184,64.793755,63.895412,15451709
2021-06-18,63.996292,64.893433,63.547722,63.697243,62.814095,16465184
2021-06-21,64.245499,65.740738,64.095978,65.740738,64.829269,10825169
2021-06-22,65.391853,65.790581,64.494705,64.943275,64.042854,7678083
2021-06-23,64.893433,65.740738,64.494705,64.544548,63.649662,8763306
2021-06-24,65.092804,65.790581,64.395020,65.541374,64.632660,9594524
2021-06-25,65.591217,65.989944,65.292168,65.591217,64.743500,6844839
2021-06-28,65.591217,65.641052,63.747086,64.245499,63.415176,12396856
2021-06-29,65.092804,65.940102,64.594391,65.242325,64.399124,13883493
2021-06-30,65.541374,67.435349,65.042961,67.086456,66.219414,13754002
2021-07-01,67.684555,67.933762,66.588043,67.186134,66.317802,9368346
2021-07-02,67.485184,67.485184,66.338837,66.588043,65.727425,6653090
2021-07-06,66.189308,66.388680,63.896610,64.395020,63.562759,14172730
2021-07-07,64.195656,65.192482,63.497879,64.694069,63.857944,12250973
2021-07-08,63.448036,64.494705,62.849941,64.145813,63.316769,10798825
2021-07-09,64.843597,65.740738,64.494705,65.591217,64.743500,8290767
2021-07-12,65.092804,65.491531,64.295341,65.342010,64.497513,11187237
2021-07-13,65.242325,65.242325,64.195656,64.245499,63.415176,7907410
2021-07-14,64.195656,64.694069,63.398197,63.846767,63.021595,8970443
2021-07-15,63.248672,64.395020,62.650574,63.597561,62.775612,10310877
2021-07-16,63.796925,64.145813,62.401367,62.550892,61.742474,9141767
2021-07-19,60.756603,61.005810,58.912476,59.809620,59.036625,19842400
2021-07-20,59.859459,63.497879,59.759777,63.298512,62.480423,15072405
2021-07-21,63.747086,65.342010,63.647404,65.192482,64.349915,13548149
2021-07-22,65.042961,65.092804,63.298512,63.298512,62.480423,8712244
2021-07-23,63.796925,64.195656,62.949623,63.348354,62.529625,7579911
2021-07-26,63.099148,64.494705,62.949623,64.395020,63.562759,10800049
2021-07-27,66.438515,67.136299,63.796925,65.192482,64.349915,23964901
2021-07-28,65.541374,67.186134,64.993118,65.441689,64.595909,13757312
2021-07-29,65.740738,66.687721,65.242325,66.239151,65.383064,10889854
2021-07-30,65.591217,65.890266,64.395020,64.544548,63.710365,12050777
2021-08-02,65.092804,66.793640,62.569584,62.675495,61.865459,39943542
2021-08-03,62.426289,64.295341,61.124184,64.208115,63.378284,23177543
2021-08-04,63.429344,64.451096,63.211292,64.114662,63.286026,22702917
2021-08-05,64.170738,65.192482,63.871689,64.183197,63.353676,13050690
2021-08-06,64.395020,65.578758,64.395020,65.117722,64.276115,17637083
2021-08-09,64.519623,64.961967,63.566410,64.613075,63.778004,12768033
2021-08-10,64.675377,66.245384,64.295341,66.089630,65.235466,12930790
2021-08-11,66.170624,66.170624,64.681610,66.064705,65.210861,13330458
2021-08-12,66.158157,66.806099,65.566292,66.363754,65.506058,10270509
2021-08-13,66.351295,66.426056,65.155106,65.366928,64.522102,9020462
2021-08-16,64.937050,64.980659,63.697243,64.388794,63.556618,11101144
2021-08-17,63.884148,64.338951,62.525970,63.310974,62.492729,13125487
2021-08-18,62.974545,64.463554,62.775181,63.180141,62.363590,10427487
2021-08-19,62.301685,62.812561,61.429462,61.940334,61.139801,17344153
2021-08-20,62.046249,62.719109,61.740971,62.332836,61.527237,10203095
2021-08-23,62.675495,63.223751,62.469898,62.906013,62.093002,9642436
2021-08-24,63.105377,64.488472,62.962086,64.338951,63.507416,11007246
2021-08-25,64.395020,65.497765,63.890381,65.229866,64.386826,12627427
2021-08-26,65.080338,65.180023,64.071053,64.407486,63.575066,13107992
2021-08-27,64.731453,66.133240,64.731453,66.095856,65.241615,12473178
2021-08-30,66.245384,66.326378,65.292168,65.535141,64.688148,11469513
2021-08-31,65.379387,66.264076,65.080338,65.672211,64.823448,17641256
2021-09-01,65.641052,65.709587,64.332718,64.581924,63.747246,12789542
2021-09-02,64.793755,66.251610,64.781296,66.201775,65.346161,13633178
2021-09-03,66.039787,66.887093,64.843597,65.261017,64.417587,12225833
2021-09-07,65.105263,65.379387,63.740856,64.351410,63.519726,17639170
2021-09-08,64.139587,65.248558,62.563354,63.909069,63.083092,19263203
2021-09-09,63.772007,65.366928,63.616253,64.351410,63.519726,15066205
2021-09-10,64.351410,64.762604,63.410656,63.547722,62.726410,15350467
2021-09-13,63.952682,65.329552,63.560181,65.080338,64.239212,20038302
2021-09-14,65.130180,65.136414,62.345299,62.538433,61.730167,25717763
2021-09-15,62.793869,63.840538,62.731567,63.647404,62.824814,13007192
2021-09-16,63.790695,63.983829,62.812561,63.136528,62.320534,9601506
2021-09-17,63.018154,63.460499,62.382679,62.594505,61.785526,17203387
2021-09-20,61.367161,62.220695,60.600849,62.183311,61.379642,16217539
2021-09-21,62.239384,62.295456,59.940453,60.320492,59.540897,25342171
2021-09-22,60.850056,61.697361,60.843826,61.392082,60.598637,18002884
2021-09-23,62.008869,64.843597,62.002640,64.145813,63.316769,18620844
2021-09-24,63.958912,64.918358,63.921532,64.669151,63.895554,10528608
2021-09-27,65.136414,66.245384,65.036728,65.634827,64.849678,12971559
2021-09-28,65.597443,66.507050,65.248558,65.871574,65.083595,20146646
2021-09-29,66.039787,66.662804,65.609901,66.214233,65.422165,11876404
2021-09-30,66.264076,66.718872,64.139587,64.189430,63.421566,14356273
2021-10-01,64.905899,66.282761,64.588158,65.927643,65.138985,12992425
2021-10-04,65.665977,66.712646,65.167564,65.354469,64.572678,12288913
2021-10-05,65.454147,66.039787,64.638000,65.354469,64.572678,9208740
2021-10-06,64.594391,65.055420,63.585102,64.999352,64.221809,11257962
2021-10-07,65.317085,66.369987,64.999352,65.734512,64.948181,10684302
2021-10-08,65.647285,66.176849,65.204948,65.242325,64.461884,6859525
2021-10-11,65.317085,65.890266,64.775063,64.843597,64.067909,6615872
2021-10-12,64.519623,64.818672,63.273594,63.996292,63.230751,13722903
2021-10-13,63.672321,64.295341,63.036846,63.772007,63.009148,12065484
2021-10-14,64.257957,64.575699,63.778236,64.008751,63.243057,9853826
2021-10-15,64.575699,65.977486,64.289108,65.049187,64.271057,9069257
2021-10-18,64.594391,65.148872,64.195656,64.868515,64.092545,6653913
2021-10-19,65.155106,65.398079,64.532089,65.248558,64.468048,6767714
2021-10-20,65.261017,66.052246,64.712761,66.039787,65.249786,9803748
2021-10-21,65.890266,66.282761,64.176964,64.264191,63.495441,11588129
2021-10-22,64.201889,65.111488,63.890381,64.824905,64.049461,8595273
2021-10-25,64.569466,66.033554,64.376335,65.603676,64.818909,10427005
2021-10-26,65.890266,69.136185,65.553833,66.936928,66.136200,18781193
2021-10-27,67.211060,67.460266,64.600616,64.700302,63.926346,14420637
2021-10-28,64.413712,65.653519,64.233040,65.578758,64.794273,9487384
2021-10-29,65.385620,65.566292,64.868515,65.335777,64.554207,9018536
2021-11-01,65.890266,66.519508,65.591217,66.183083,65.391380,7844250
2021-11-02,66.251610,66.750023,65.603676,66.469666,65.674530,7192101
2021-11-03,66.139473,66.251610,65.304626,66.021095,65.231331,6599661
2021-11-04,65.958794,66.288994,64.974426,65.547607,64.763512,7505094
2021-11-05,66.619194,68.313797,66.569351,67.746857,66.936455,12202399
2021-11-08,68.158043,68.724991,67.485184,67.547485,66.739449,8305554
2021-11-09,71.478722,72.375870,68.830902,69.335548,68.506149,40325875
2021-11-10,70.089394,70.201538,67.354355,67.883919,67.071869,13952431
2021-11-11,67.628479,68.282646,66.525742,66.662804,65.865364,8848557
2021-11-12,66.912010,67.242210,66.326378,67.030380,66.228539,12240118
